"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
19954.7282834189,-2.74296898663751,0.490114537779034,-5.59658768553846,2.18611778209138e-08,7.45294703474958e-06,"GRIN2A",TRUE
479.903120064301,-1.72851135909476,0.499945877472143,-3.45739696431655,0.000545420768301645,0.0148639982734494,"TNFAIP8L3",TRUE
2830.52246457781,1.41367974440306,0.456952043544896,3.0937157725265,0.00197666756616797,0.0369583896912048,"FBXL7",TRUE
1513.80425580982,-3.53058808748678,0.778834180687965,-4.53317044247868,5.81048917374539e-06,0.000590801024935153,"TAFA1",TRUE
10487.7854574142,-2.0665410007771,0.578782115894779,-3.57049906005181,0.000356301732977858,0.0109259580798695,"OPCML",TRUE
10056.8530103814,-3.26871103937424,0.612671978148759,-5.33517307132429,9.54534672924682e-08,2.38239225009567e-05,"KCTD16",TRUE
668.129572619603,2.10954652585668,0.544613391846647,3.87347530824341,0.000107294281828767,0.00476003426541128,"EMILIN3",TRUE
2388.10996152247,-1.99964791426927,0.51842095491544,-3.85718959719797,0.000114698194462519,0.00491196430325077,"PNMA3",TRUE
1841.9517154983,14.4464909456055,1.51768357694628,9.51877661789892,1.75229714854687e-21,6.09343810435689e-18,"UTY",TRUE
15276.8295636656,1.84488289755845,0.438903057816768,4.20339495180425,2.6294120842516e-05,0.00174432749100341,"OLIG1",TRUE
1558.77038700091,-2.42386619560027,0.606378365981129,-3.99728343157233,6.4073565575934e-05,0.00338232724285891,"CCSER1",TRUE
1786.16132071718,-2.83314593561925,0.542553532903796,-5.22187353652642,1.7712191739221e-07,4.05212997065574e-05,"ZDHHC23",TRUE
1757.86323421055,-1.9225361254028,0.426098083338159,-4.51195675498272,6.42322862035166e-06,0.000630659488472719,"EFNA5",TRUE
2326.91229310694,-2.41345017396599,0.693360968065537,-3.48079901396738,0.000499920469764225,0.0139443404525211,"MAP7D2",TRUE
438.956379476822,-1.91669181901862,0.580250569213742,-3.30321402634002,0.000955834053197518,0.022158782243927,"PABPC1L2B",TRUE
4124.81576375138,1.51370799394225,0.490611085646823,3.08535220305219,0.00203311241346426,0.0377264946989361,"FOXO4",TRUE
893.166108280269,-2.42132778964014,0.661380622897858,-3.66102015361597,0.000251212995069656,0.00849774386240488,"BEX5",TRUE
2510.83123799095,-3.05562522572201,0.794695981091438,-3.84502413303438,0.000120540574781027,0.00511180237492126,"KCNH7",TRUE
16376.8748734147,-2.45838920986243,0.498114196391072,-4.9353927827673,7.99896140616022e-07,0.00012759444217331,"NELL2",TRUE
975.335133216906,-2.32026281056179,0.702294291598254,-3.3038326501009,0.000953727458297243,0.0221420526836497,"DRD1",TRUE
55.1223475802926,-4.0872427456348,1.07935724610216,-3.78673767225346,0.000152638094777356,0.00589759678643085,"OR6A2",TRUE
137.604710383913,-2.96123058423301,0.831755006137497,-3.56021973102918,0.000370544606343936,0.0111851719973993,"SLC22A10",TRUE
4641.82067292545,-1.77585069516762,0.445819071821042,-3.98334393347907,6.79523022320011e-05,0.0035058951896374,"ROBO2",TRUE
7160.95342429379,-1.81059258550623,0.422554480771601,-4.28487370953921,1.82843021992142e-05,0.00133575278293167,"FLRT2",TRUE
5443.07470939581,1.90668658507806,0.393256738367589,4.84845242065713,1.24428365832309e-06,0.00018028633306053,"ZNF445",TRUE
6797.49223390819,-2.21123282023349,0.625018513248337,-3.5378677164958,0.000403372089795528,0.0118470110224237,"GALNT17",TRUE
5653.480980888,-3.13902702356681,0.541758939638923,-5.79413978043249,6.86722466142284e-09,2.81027050262742e-06,"HS6ST3",TRUE
2097.16101571348,-1.47631390240143,0.498135090541286,-2.96368180125041,0.00303982439379099,0.0497760755863891,"MAPK11",TRUE
46.2140548914047,-5.48605706025692,1.43474295701214,-3.8237211992883,0.000131452551106018,0.00532182715920382,"FAM47A",TRUE
11161.6000201984,-2.88793401755284,0.616669457575535,-4.68311504984679,2.82547818085377e-06,0.000341156868961836,"SV2B",TRUE
1031.88234417267,2.36098844060047,0.72242119466568,3.26816053852502,0.00108248945452837,0.0240373488453189,"DBX2",TRUE
5529.12224544699,1.4338127423334,0.464965200058882,3.08369904274949,0.00204444298510712,0.0377817003583069,"ADARB2",TRUE
4142.93013554101,-2.83335030129804,0.909521785784927,-3.11520883345618,0.00183814722048909,0.0352368971583724,"C11orf87",TRUE
3015.8992040557,-3.31095343259462,0.721760998482891,-4.58732660749762,4.489580305763e-06,0.000478897747093873,"KCNQ5",TRUE
1916.52572735885,-1.98746950386402,0.603153299609643,-3.29513161106853,0.000983755942234762,0.0224764317577343,"KCNIP4",TRUE
349.078536496935,-1.82176648934303,0.545365709035908,-3.34044927863823,0.000836429575922216,0.0201901672914121,"KLHL34",TRUE
1927.70842177596,-2.87486979045202,0.889266883457414,-3.23285376294989,0.00122560283905811,0.0261479599719489,"RTN4RL1",TRUE
197.804829786751,-3.29495116831385,0.644910918208463,-5.10915705608938,3.23599281198044e-07,6.76486515186014e-05,"CALHM1",TRUE
178.034313188151,2.07800314850267,0.621394164367259,3.34409826751209,0.000825504915145525,0.0199903258490741,"C7orf61",TRUE
53.7006359648841,-6.68001527526977,1.5510057907945,-4.3068925434817,1.65563988199007e-05,0.00125986222531715,"KRT5",TRUE
1089.2231543175,-2.09341781578941,0.448954532091266,-4.66287266560848,3.11825709381994e-06,0.000368824055035696,"AGBL4",TRUE
554.222525091084,-3.55223005485731,0.804369947358113,-4.41616456025528,1.00467611053082e-05,0.000891239976214256,"SOWAHB",TRUE
9825.12423715572,-2.12251747333889,0.414975754283579,-5.11479875975703,3.14075618055947e-07,6.6595521599253e-05,"MRTFB",TRUE
429.212373303374,-1.83780709641007,0.573028886924841,-3.20718054245512,0.00134042843327122,0.0280120542900081,"PABPC1L2A",TRUE
7530.48045662398,-1.86738194208122,0.526880742371724,-3.54422128558981,0.000393774596276574,0.0116835476202403,"NAP1L3",TRUE
802.932101207761,-2.16777103112961,0.679395267579403,-3.19073613634828,0.00141910820522982,0.0291310913392335,"CYP4X1",TRUE
184.439232486008,2.02005124144431,0.680431659940113,2.96877902715771,0.00298985516530514,0.049368102335385,"ZNF501",TRUE
4824.86567008688,-2.08283542726457,0.610777166348559,-3.41013964178866,0.000649296256107756,0.0170087419319509,"NAP1L2",TRUE
19701.6154610933,-2.62903755022244,0.630247441892258,-4.17143708244019,3.02684636647098e-05,0.00191753119180747,"PCLO",TRUE
3969.25654411158,-2.61377256188761,0.443222276484771,-5.89720485761148,3.69710748229071e-09,1.60704019486471e-06,"RGS7BP",TRUE
9719.07015233569,-2.31735000484604,0.6948251960636,-3.33515540019929,0.000852517431589548,0.0203975463403835,"MYT1L",TRUE
9845.19893692442,-2.15885330596518,0.65489739341056,-3.29647564288254,0.000979061037565021,0.0224764317577343,"PDE2A",TRUE
5058.25292753027,-2.16021274835039,0.696255131950393,-3.10261662603342,0.00191817950895512,0.0364098112687803,"MPPED1",TRUE
439.717815395267,-2.11731943694856,0.590665139588516,-3.58463585378271,0.0003375488293106,0.0106129502626101,"TRABD2A",TRUE
13090.3364608409,-2.35422571208014,0.616930520468244,-3.81603054796723,0.000135615722146312,0.00539576787404558,"SLIT1",TRUE
568.915506000947,-2.24311880371988,0.561846774752344,-3.99240309728328,6.54070643390627e-05,0.00341668628637377,"KCNJ11",TRUE
4384.6695690131,-2.10328827217417,0.674689026251225,-3.11741882606372,0.00182442180956358,0.0350510740363336,"ERC2",TRUE
1871.79158275067,-2.42727157232049,0.779490032104739,-3.11392252928045,0.00184617957710047,0.0353130080385543,"GABRD",TRUE
2647.69898496816,1.62180780638104,0.53097239762714,3.05441076340075,0.00225503090192817,0.0403413537625274,"DIPK1C",TRUE
1669.1461651411,1.62272873152389,0.467710198469893,3.46951752780381,0.000521394045650751,0.0144125250742919,"DNAH17",TRUE
35.4812015884513,-6.09288210476187,1.76312465010928,-3.4557296356694,0.000548805494458979,0.0149095017689973,"OR2AG2",TRUE
8630.35687417434,1.70240467836188,0.554270718626825,3.0714317411165,0.00213034866864254,0.0388263860604695,"COL4A5",TRUE
16130.4114646439,-2.10017449134051,0.606137776391948,-3.46484672815124,0.000530533752206368,0.0145939899790948,"PRKAR1B",TRUE
1512.85292488934,-1.73011295679462,0.426452218135214,-4.05699134210168,4.97089239513457e-05,0.00276130690332923,"NCR3LG1",TRUE
93.2831507049269,3.4904268657586,0.975849734847048,3.57680772061252,0.000347815819503047,0.0107606292770453,"GPR21",TRUE
3006.31885084963,-1.4496764395639,0.467334823364947,-3.10200816863124,0.0019221265436247,0.0364109123853308,"CHM",TRUE
596.407063247517,-2.18496241741628,0.666790803121436,-3.27683346439071,0.00104978267936664,0.0235821336513536,"COL25A1",TRUE
6742.84273865816,3.56867443885678,0.895432284050589,3.98542078772667,6.73606465491111e-05,0.0034961180941773,"HBA2",TRUE
319.001369283946,-2.39567946729131,0.659864881159365,-3.63056064308524,0.000282806245148829,0.00933045955294627,"PAQR9",TRUE
394.282814058438,-1.99447121756408,0.579246154806687,-3.44321874390292,0.000574834161727801,0.0154238295832736,"C2orf80",TRUE
4716.9852076841,-2.24582594484744,0.574102499735823,-3.91189020406787,9.15765464192224e-05,0.00424597710024272,"RELN",TRUE
378.921467485166,-3.84679549071943,0.875656368590819,-4.39304232653504,1.11775354838607e-05,0.000962098066623202,"IL1RAPL2",TRUE
82.8270682238131,-9.68221511517985,1.72090166659737,-5.62624541722007,1.84174268816475e-08,6.53517961614703e-06,"OR14I1",TRUE
8453.66821954997,-1.85054729333302,0.524880461915534,-3.52565474923472,0.000422437292098119,0.0123030438822613,"BTBD8",TRUE
21368.4080335122,-1.80351361563628,0.451748707757397,-3.9922939117843,6.54371963744444e-05,0.00341668628637377,"TSPYL1",TRUE
8567.17514945232,1.36430471229791,0.449384046927914,3.03594380268856,0.00239784051467073,0.0419429104915292,"FAM53B",TRUE
108.318965891569,-2.915957851856,0.829856091931714,-3.51381146708017,0.000441726209568931,0.012715717890356,"OR2L13",TRUE
928.319685257481,2.58378285565969,0.610268643809693,4.2338450154182,2.29729295870078e-05,0.00157877599497749,"KIF19",TRUE
14150.21554841,2.30494045070469,0.421768664344413,5.46494001465812,4.63063366352486e-08,1.38815219840874e-05,"TMEM63A",TRUE
12303.6957375703,-1.2723400139599,0.412643498143209,-3.08338800849913,0.0020465812428965,0.0377817003583069,"SRGAP3",TRUE
1622.09295995328,-3.45907720713295,0.743716728090937,-4.65106817754676,3.30220127782417e-06,0.000382769157450193,"CPNE4",TRUE
3333.99192256702,2.20723232609018,0.568666409043302,3.8814185100251,0.000103848950775964,0.00467777644337222,"SLC6A9",TRUE
228.665232978576,10.0638629147995,1.9342581611573,5.20295745257609,1.96141787861138e-07,4.42898346174234e-05,"HBG2",TRUE
7917.11756555489,-1.97068881628148,0.643360510271309,-3.06311746652034,0.00219044058113754,0.0395484843034666,"AJAP1",TRUE
66.3768508620514,9.65313578606546,1.80922157348869,5.33551883722648,9.5271737108928e-08,2.38239225009567e-05,"CTD-2192J16.17",TRUE
42.9663036688716,-5.78839208343642,1.51871378427022,-3.81137785367366,0.000138194337956126,0.00544849195928156,"PATE2",TRUE
8063.35271503166,-2.46048937744437,0.494127457176547,-4.97946297399388,6.37609493310813e-07,0.00010493237149904,"SCN8A",TRUE
7189.02875203196,-1.55047652660389,0.508083534638575,-3.05161734419679,0.00227612061927175,0.0405065600893326,"LRRC8B",TRUE
9459.34587549238,-1.56538119944694,0.484298616833017,-3.23226444395706,0.00122813344107616,0.0261479599719489,"SYNGAP1",TRUE
75.6596534956704,-5.82329537805216,1.15593327741462,-5.03774352017675,4.71052057025053e-07,8.62124433209958e-05,"ZNF98",TRUE
79.9450453935843,-3.72935034256251,1.21353511571668,-3.0731293180256,0.00211826671384822,0.038646698167554,"ZNF860",TRUE
1919.83141122901,-2.42962924109998,0.574631662738287,-4.22815065484225,2.35620007592802e-05,0.00161288388662049,"DCHS2",TRUE
2951.48917358928,-1.30966492911062,0.400168293063503,-3.27278535509255,0.00106493315858774,0.0237689253252439,"OGDHL",TRUE
1950.66571406022,-1.54670035894844,0.413663595298791,-3.73902943485093,0.000184732098249534,0.00683390849418009,"RAB40C",TRUE
50.9033687634874,3.46939367127274,1.06594300437054,3.25476470791372,0.00113486345376552,0.0249770517349634,"MYH6",TRUE
6916.93174327815,-1.89740076278972,0.585043350963149,-3.24317977405616,0.00118203602000214,0.0257840527940484,"SGTB",TRUE
8397.78714742334,-1.96373347342528,0.413163514682784,-4.75292082586959,2.00498876947983e-06,0.000258227701740339,"CYRIA",TRUE
273369.775946915,2.401067967445,0.595647752794986,4.03101993783801,5.55353319251294e-05,0.00300807730897889,"MBP",TRUE
14213.2398163326,2.41155638024429,0.502410140526226,4.79997552939201,1.5868501861319e-06,0.000218704274137091,"LPAR1",TRUE
13659.2412441942,-2.37422056523113,0.433260161580839,-5.47989585880294,4.25576255406032e-08,1.29815690399029e-05,"CACNA1E",TRUE
4080.73855455494,-1.82122894461219,0.57397758197494,-3.17299664970488,0.0015087426546855,0.030467489590031,"ATL1",TRUE
20715.2242293832,-2.32078024257141,0.606905113935668,-3.82395895055419,0.000131325788952323,0.00532182715920382,"RYR2",TRUE
220.527059973998,-2.48046152652896,0.643602690155568,-3.85402603884299,0.0001161912300298,0.00495151205031406,"LPA",TRUE
3130.43809698665,-1.50917408339498,0.436385277606888,-3.45835242579952,0.000543489928936147,0.0148346301325162,"SLC9A6",TRUE
491.108729856488,12.5394263557199,1.54492765022418,8.11651364638359,4.79766794515631e-16,6.41669635095637e-13,"EIF1AY",TRUE
1798.16937847381,1.95650261356721,0.505668455924525,3.86914111537785,0.000109219417880557,0.00478337032415427,"DLL1",TRUE
194.580153081956,-2.14570214219455,0.683061628793402,-3.14130094818068,0.00168199099474814,0.0330449462437128,"F5",TRUE
12317.5584393135,1.977471715566,0.466801421458611,4.23621613958889,2.27317973817225e-05,0.00157544944895171,"PLXNB3",TRUE
3895.85950475606,-2.00380398988077,0.664159586277922,-3.01705197256954,0.00255246045233916,0.0438533892142499,"GRIN3A",TRUE
446.203033177319,-5.23405357655055,0.704743830737293,-7.42688810922226,1.11182333189863e-13,1.13713366304244e-10,"PNMA5",TRUE
9233.60577903779,-1.39886200533364,0.411936416831451,-3.39582019985867,0.000684232903121867,0.0176509754993767,"L1CAM",TRUE
1556.02915517681,-1.6593039611428,0.431729455467451,-3.84338835381571,0.000121347216172891,0.00513348916690526,"NOS1AP",TRUE
426.519495833842,2.55874559453384,0.533742028542404,4.79397435034585,1.6350918915813e-06,0.000220382501697086,"ZNF525",TRUE
4126.9593580566,-2.67129663613297,0.671063140932309,-3.98069342986375,6.87145234522972e-05,0.00353473200966003,"STUM",TRUE
432.291507100274,-1.87851486554438,0.63359149294033,-2.96486756289401,0.00302813259670116,0.0497168474587753,"SAMD5",TRUE
732.3054168792,-1.5872079493922,0.524193064336308,-3.02790719179354,0.0024625370290764,0.0426880671231818,"TCEAL6",TRUE
1924.04427881656,1.70206169706507,0.563447209377519,3.02080065130761,0.00252107281562524,0.0434429068833261,"C2orf72",TRUE
20765.1234120633,-1.34387627915804,0.448344549498953,-2.99741857163177,0.00272276586377022,0.0457567607104686,"BMPR2",TRUE
1004.19851464903,1.50729440437049,0.497577566315825,3.02926519684324,0.00245149383702979,0.042539045253929,"COL11A2",TRUE
1711.02824375462,2.52468597616035,0.565901900429533,4.46134917420149,8.14452589124121e-06,0.000753238679101122,"TMEM235",TRUE
787.988715645043,1.39936620294025,0.469970469933403,2.97756197988045,0.00290550891491267,0.0482503185325564,"LAYN",TRUE
26900.8969355654,2.51930710451237,0.787611788928019,3.19866606864948,0.00138064988824581,0.0285778090558689,"HSPA1B",TRUE
26831.9444008763,2.49855461828512,0.788114986994414,3.17029197454258,0.00152285831276805,0.0306457609769653,"HSPA1A",TRUE
407.126392853858,-2.72324383943814,0.742006095703477,-3.6701097945244,0.000242446309097905,0.00834735440848569,"VWA7",TRUE
4190.71028750271,-1.47330323381976,0.478872247566185,-3.07661018425614,0.00209368906660657,0.0383189176853563,"FAM155A",TRUE
10990.6497469155,1.64364445081183,0.514005876000858,3.19771529384051,0.00138520966843716,0.0286380981035872,"DDR1",TRUE
854.571359376659,1.56000533357248,0.447194386558082,3.48842780782506,0.000485870006212956,0.0136696145599105,"HLA-F",TRUE
651.075480389732,2.26226107326111,0.686483631603524,3.29543337832659,0.000982700012782555,0.0224764317577343,"ZFP57",TRUE
479.096067026697,-2.14763722249471,0.490551825362996,-4.37800271338409,1.19771859735489e-05,0.00101247642914555,"C17orf107",TRUE
2716.04881304112,1.74008489652695,0.456444631579306,3.81225843429516,0.000137702786282237,0.00544849195928156,"OLIG2",TRUE
6807.25203827211,3.41966906965793,0.882392196156736,3.87545253069136,0.00010642672656724,0.0047569190098319,"HBA1",TRUE
195.61765338893,-2.05925624740978,0.693024324713548,-2.97140543841798,0.00296440147808971,0.0490876652376627,"VGLL3",TRUE
2061.46930573227,2.1062688110454,0.585536206251924,3.59716237622236,0.000321707668668441,0.0102633600644737,"TRIM59",TRUE
253.510282374911,2.55695915912201,0.829368785626445,3.08301831879369,0.00204912540621633,0.0377817003583069,"PTPRCAP",TRUE
1133.21910561163,-2.87149993647924,0.901266044410766,-3.18607358425067,0.00144217911279296,0.0294309486316095,"KRT222",TRUE
1276.82297504872,2.00271528186822,0.434651533250859,4.60763422802045,4.07276287651379e-06,0.000445365585748083,"TAX1BP3",TRUE
258.380681713252,-2.6668301391765,0.664200706199226,-4.01509681378838,5.9421398129728e-05,0.00316920199166129,"IQCJ",TRUE
458.614127500085,-4.30575729547381,0.714744634467999,-6.02418974250669,1.69958888424427e-09,7.98668971090681e-07,"ZNF727",TRUE
865.338820031131,3.54026539870116,1.09171332484082,3.24285260438435,0.00118339415250765,0.0257840527940484,"C10orf105",TRUE
4004.074534283,-2.56483660078293,0.691354407066605,-3.70987235282906,0.000207363771765028,0.00737307545946531,"UBE2QL1",TRUE
9856.87271238223,-2.63311281342844,0.629754694226029,-4.18117218906093,2.90010133757155e-05,0.00185382580721899,"TENM3",TRUE
15777.6479916872,-2.20501429478003,0.558632350409387,-3.94716541776377,7.90819201505326e-05,0.00385153318111292,"PPP3R1",TRUE
9210.18051045475,-2.12608287501294,0.621458396001711,-3.42111859569612,0.000623641306568657,0.0165775412918792,"PLXNA4",TRUE
33099.3180705869,-2.00609321485805,0.591703891436132,-3.39036677617421,0.000697991706361875,0.0179261178707739,"NPTXR",TRUE
2892.82701760544,1.81390161464398,0.558812551180138,3.24599297351726,0.00117041728207481,0.0255653835219028,"TIAF1",TRUE
1741.37705533093,-2.43557368554296,0.686820775358597,-3.54615610494793,0.000390894573348104,0.0116179212765872,"CKMT1A",TRUE
46.4822755491002,-5.83171721759373,1.77048601816883,-3.29385104301775,0.000988248543214325,0.0225198917704685,"OR2M3",TRUE
50.1178147112567,-4.16985753639224,1.28984914813936,-3.23282574741965,0.00122572303178271,0.0261479599719489,"IQCF3",TRUE
319.115027551879,-1.98962836879367,0.642696824974595,-3.09574949101751,0.00196316140100671,0.0368612173642589,"ZBED9",TRUE
58.5122547563427,-6.8003288573955,1.47584853664464,-4.60774170827592,4.07065879951455e-06,0.000445365585748083,"TWIST2",TRUE
209.163432956259,-3.77877505200937,0.7494345012899,-5.04216852240653,4.60285642234288e-07,8.51381538460379e-05,"ANKRD34C",TRUE
969.367561440153,-1.75263902381283,0.452458702850129,-3.87358893258678,0.000107244246158144,0.00476003426541128,"PNMA6A",TRUE
1537.33328429652,-2.42135426295701,0.643269654014379,-3.76413568998062,0.000167126121499871,0.00626254714335833,"CKMT1B",TRUE
19486.8010008463,-1.80254290490873,0.415328493546432,-4.34004151633583,1.4245579935676e-05,0.00117269424615338,"PNMA2",TRUE
4744.53211707802,-2.02157887305594,0.545634435732337,-3.70500602723621,0.000211385706169731,0.00746780045637213,"PCDHGC5",TRUE
1607.16942749013,-1.6303553015075,0.537535601025482,-3.03301827524948,0.00242120936728892,0.0420555117572952,"PLCXD2",TRUE
31547.2516663654,-1.62743016794732,0.464192783338524,-3.50593595239175,0.000455004693679789,0.0130117871858725,"PI4KA",TRUE
2722.55913116636,-1.30050012977503,0.425781556845941,-3.05438342470429,0.00225523643280478,0.0403413537625274,"PCDHAC2",TRUE
18149.9349917185,2.08567918489482,0.414732009922434,5.02898048618166,4.93094564112515e-07,8.83859297548897e-05,"DBNDD2",TRUE
15363.5425574065,4.14861412938812,0.852621940492945,4.86571355059147,1.14044594541847e-06,0.000166629694562949,"HBB",TRUE
801.467580731928,3.18633866672345,0.714641464137821,4.45865350195934,8.24761219842398e-06,0.000754743333126304,"STIMATE-MUSTN1",TRUE
44.0279111993448,9.06075736177135,2.72834245668216,3.3209750995811,0.000897035400878899,0.0213070416872697,"LY75-CD302",TRUE
1361.04296976782,2.61585231354827,0.798730992473201,3.27501040800797,0.00105658080839689,0.023673673344841,"PCDHGA8",TRUE
50.9584195195136,3.65363042401239,1.09117603130816,3.34834189826569,0.000812966509710243,0.0198247527409986,"RP11-565P22.6",TRUE
478.933911446891,-2.85889768996789,0.563968235469139,-5.0692530361922,3.99379980742876e-07,7.54784752736563e-05,"SYS1-DBNDD2",TRUE
459.764941986189,-3.06251277832537,0.73016455857711,-4.19427749861396,2.73742700790056e-05,0.00177595684277489,"ATP6V1G2-DDX39B",TRUE
88.2117946305926,4.27022266403062,1.20379580842208,3.54729816647889,0.000389203839172887,0.0115874779994846,"RP11-111K18.1",TRUE
22.0284119680098,-5.29467904889618,1.77529973105505,-2.98241415591811,0.00285984837405921,0.0476741933650695,"AC108938.5",TRUE
53.7194871614943,-5.38726721640714,1.37098739564074,-3.92947975563945,8.51298430318606e-05,0.00401262580110301,"BUB1B-PAK6",TRUE
251.418118701053,-5.71902500259546,0.860327513528389,-6.64749750840875,2.98118030958257e-11,2.25364269750922e-08,"LYPD8",TRUE
13122.5333822029,-2.52580786759706,0.624284775755317,-4.04592257522394,5.21174578377331e-05,0.00287671822039576,"FRRS1L",TRUE
1080.86871550359,-2.1001734395365,0.620356292761088,-3.38543102414425,0.00071066567443098,0.0181978557898843,"XKR7",TRUE
11446.3987073438,-1.32342828774858,0.386930370329616,-3.420326728608,0.000625459658795236,0.0165775412918792,"TMEM178B",TRUE
65.9909539023411,-4.582653790284,1.24497489373809,-3.68092064613801,0.000232393328328759,0.00804904940169747,"RP11-542C16.2",TRUE
995.554218587747,1.78246779024873,0.530120358479031,3.36238320550981,0.000772728069129861,0.0190844075823308,"PCDHGB3",TRUE
292.195858052415,-8.11710036923319,0.981841597687909,-8.26721987370239,1.37118937769286e-16,2.98010871374322e-13,"RP11-156P1.2",TRUE
115.635791707729,-5.28021862086733,1.70221894455735,-3.10196208175818,0.00192242581064782,0.0364109123853308,"RP11-49K24.6",TRUE
107.027389895544,-5.75798079230216,1.91033065570678,-3.01412782918035,0.00257719193822854,0.0440809562818987,"CTD-2369P2.12",TRUE
3336.13131309394,1.36519697622185,0.44599710497988,3.06099963649637,0.00220599362235444,0.0397056015650898,"NBPF14",TRUE
225.648868703379,-3.37844835965348,0.832138708709852,-4.05995818280275,4.90815054210521e-05,0.00273519273960203,"SMIM32",TRUE
965.545797737938,1.68543446031874,0.531515544484407,3.17099749538592,0.00151916452978203,0.0306068524673467,"CD24",TRUE
22.9435681856168,8.11900005258774,2.19574339992269,3.69760877016577,0.000217639972955443,0.00766013402788723,"RP1-309K20.6",TRUE
41822.8229939043,-2.95255269089179,0.642633512697706,-4.59445801153023,4.33875476909088e-06,0.000468558566274429,"GRIN2B",TRUE
209.989623161135,-2.51353553996633,0.676514211987748,-3.71542163553521,0.000202865131648743,0.00727902157680459,"C1QTNF3-AMACR",TRUE
110.691694601646,-2.64406391562085,0.854498583662964,-3.09428706632442,0.00197286494738867,0.0369583896912048,"FOXD4L6",TRUE
119.073894518012,3.13029178091208,0.944794402875011,3.31319890484808,0.00092235359187059,0.0217649200705391,"ADRA2B",TRUE
779.973566791415,-1.97094278393963,0.459480628269749,-4.28950136888588,1.79074709717014e-05,0.00131812073343145,"GPR179",TRUE
14531.9268831317,-2.89228798577559,0.689200026002876,-4.19658716867709,2.70967200096981e-05,0.00177001395025608,"NEFL",TRUE
560.334314599895,-2.69757492117569,0.705751411709729,-3.82227350369819,0.00013222691279554,0.00532182715920382,"SSTR3",TRUE
95.9366857958311,-4.29041372088291,0.988938864107029,-4.33840136797231,1.43522869126623e-05,0.00117269424615338,"OR2AG1",TRUE
1857.45497834251,-2.54837426793336,0.778613149376088,-3.27296587525577,0.00106425325634823,0.0237689253252439,"PCDH20",TRUE
277.914809821305,-4.35861370040846,1.26575018591148,-3.44350231895858,0.000574231669405172,0.0154238295832736,"CTD-3138B18.4",TRUE
1427.56878785157,1.59213095313083,0.522670189090756,3.04614838642418,0.00231793410717289,0.0409989016494557,"RP11-449K6.5",TRUE
2122.7712231768,-2.78069013436298,0.623607276709129,-4.45904055038791,8.23273461716467e-06,0.000754743333126304,"AC116366.7",TRUE
139.261544184079,4.50102710250845,1.30406803086117,3.4515278313633,0.000557422264249907,0.0150729407597405,"SCO2",TRUE
122.383444302126,2.98618987931446,0.952608471894076,3.13475049552835,0.001720003347629,0.0334515750779806,"RP11-654K19.6",TRUE
717.436620069876,2.52806271507838,0.725285322460772,3.48561129915202,0.000491013913639241,0.0137475988992681,"RP11-240L7.5",TRUE
516.118931212899,-3.29978078922401,1.06546218373835,-3.09704167786246,0.00195462390525006,0.0367803526413233,"RP11-826N14.7",TRUE
